19,0.079167,0.398624,0.212914,0.141153,0.264698,0.164566,0.175801,0.325499,0.235678,0.158749,0.258120,0.248212,0.161034,0.248149,0.056684,0.179745
20,0.083333,0.398617,0.212913,0.141169,0.264697,0.164565,0.175803,0.325504,0.235659,0.158760,0.258119,0.248211,0.161034,0.248151,0.056682,0.179749
21,0.087500,0.398617,0.212914,0.141172,0.264697,0.164567,0.175804,0.325497,0.235677,0.158748,0.258119,0.248210,0.161032,0.248146,0.056683,0.179747
22,0.091667,0.398627,0.212902,0.141132,0.264697,0.164567,0.175805,0.325496,0.235677,0.158749,0.258119,0.248209,0.161030,0.248150,0.056681,0.179746
23,0.095833,0.398632,0.212917,0.141140,0.264696,0.164565,0.175807,0.325502,0.235659,0.158757,0.258119,0.248209,0.161032,0.248148,0.056681,0.179747
24,0.100000,0.398625,0.212922,0.141155,0.264698,0.164566,0.175805,0.325498,0.235675,0.158750,0.258119,0.248208,0.161030,0.248150,0.056682,0.179748
25,0.104167,0.398628,0.212922,0.141162,0.264699,0.164567,0.175802,0.325505,0.235657,0.158760,0.258121,0.248207,0.161029,0.248151,0.056680,0.179743
26,0.108333,0.398634,0.212910,0.141125,0.264700,0.164566,0.175801,0.325500,0.235675,0.158749,0.258121,0.248207,0.161032,0.248154,0.056677,0.179740
27,0.112500,0.398641,0.212910,0.141105,0.264700,0.164566,0.175798,0.325500,0.235674,0.158749,0.258121,0.248208,0.161034,0.248152,0.056680,0.179742
28,0.116667,0.398641,0.212929,0.141132,0.264698,0.164564,0.175802,0.325506,0.235655,0.158760,0.258130,0.248200,0.161035,0.248152,0.056679,0.179740
29,0.120833,0.398635,0.212934,0.141150,0.264698,0.164564,0.175802,0.325504,0.235654,0.158762,0.258122,0.248207,0.161035,0.248151,0.056680,0.179741
30,0.125000,0.398636,0.212920,0.141121,0.264697,0.164564,0.175804,0.325500,0.235672,0.158751,0.258122,0.248207,0.161037,0.248152,0.056677,0.179740
31,0.129167,0.398636,0.212935,0.141126,0.264696,0.164564,0.175804,0.325501,0.235671,0.158751,0.258122,0.248208,0.161039,0.248147,0.056680,0.179741
32,0.133333,0.398635,0.212938,0.141140,0.264695,0.164563,0.175807,0.325500,0.235669,0.158754,0.258129,0.248198,0.161042,0.248146,0.056679,0.179744
33,0.137500,0.398631,0.212936,0.141141,0.264693,0.164562,0.175809,0.325498,0.235670,0.158755,0.258128,0.248200,0.161048,0.248146,0.056678,0.179746
34,0.141667,0.398629,0.212938,0.141136,0.264695,0.164564,0.175807,0.325501,0.235670,0.158756,0.258122,0.248210,0.161050,0.248148,0.056678,0.179750
35,0.145833,0.398631,0.212938,0.141135,0.264694,0.164566,0.175813,0.325507,0.235653,0.158769,0.258129,0.248201,0.161052,0.248146,0.056680,0.179751
