144,0.600000,0.173392,0.419106,0.183528,0.196142,0.332088,0.179016,0.205056,0.184191,0.177935,0.207515,0.056882,0.180425,0.159156,0.258634,0.175111,,,,,,,,,,,,,,,
145,0.604167,0.173383,0.419110,0.183526,0.196143,0.332091,0.179018,0.205056,0.184191,0.177937,0.207512,0.056885,0.180425,0.159163,0.258633,0.175114,,,,,,,,,,,,,,,
146,0.608333,0.173377,0.419108,0.183517,0.196143,0.332092,0.179021,0.205061,0.184189,0.177942,0.207511,0.056884,0.180423,0.159163,0.258633,0.175121,,,,,,,,,,,,,,,
147,0.612500,0.173371,0.419111,0.183516,0.196147,0.332096,0.179025,0.205063,0.184190,0.177944,0.207511,0.056886,0.180425,0.159170,0.258630,0.175125,,,,,,,,,,,,,,,
148,0.616667,0.173372,0.419109,0.183515,0.196150,0.332093,0.179026,0.205063,0.184190,0.177948,0.207511,0.056885,0.180425,0.159172,0.258628,0.175121,,,,,,,,,,,,,,,
149,0.620833,0.173371,0.419111,0.183517,0.196152,0.332094,0.179032,0.205063,0.184188,0.177945,0.207510,0.056887,0.180427,0.159146,0.258656,0.175143,,,,,,,,,,,,,,,
150,0.625000,0.173376,0.419110,0.183516,0.196156,0.332095,0.179035,0.205062,0.184190,0.177946,0.207512,0.056882,0.180425,0.159171,0.258633,0.175129,,,,,,,,,,,,,,,
151,0.629167,0.173381,0.419114,0.183523,0.196158,0.332097,0.179038,0.205062,0.184187,0.177949,0.207510,0.056890,0.180425,0.159180,0.258622,0.175126,,,,,,,,,,,,,,,
152,0.633333,0.173386,0.419113,0.183528,0.196159,0.332098,0.179042,0.205060,0.184188,0.177948,0.207508,0.056888,0.180420,0.159180,0.258622,0.175135,,,,,,,,,,,,,,,
153,0.637500,0.173395,0.419113,0.183532,0.196162,0.332098,0.179046,0.205057,0.184189,0.177946,0.207503,0.056889,0.180420,0.159156,0.258658,0.175155,,,,,,,,,,,,,,,
154,0.641667,0.173403,0.419115,0.183542,0.196163,0.332097,0.179050,0.205052,0.184189,0.177947,0.207500,0.056891,0.180420,0.159170,0.258641,0.175142,,,,,,,,,,,,,,,
155,0.645833,0.173415,0.419115,0.183550,0.196163,0.332097,0.179054,0.205046,0.184192,0.177946,0.207494,0.056893,0.180424,0.159176,0.258636,0.175140,,,,,,,,,,,,,,,
156,0.650000,0.173428,0.419116,0.183562,0.196167,0.332097,0.179056,0.205045,0.184193,0.177940,0.207496,0.056893,0.180417,0.159175,0.258636,0.175143,,,,,,,,,,,,,,,
157,0.654167,0.173446,0.419118,0.183579,0.196170,0.332096,0.179063,0.205041,0.184193,0.177940,0.207496,0.056895,0.180418,0.159173,0.258638,0.175141,,,,,,,,,,,,,,,
158,0.658333,0.173462,0.419120,0.183594,0.196173,0.332092,0.179065,0.205036,0.184195,0.177935,0.207493,0.056896,0.180417,0.158988,0.258960,0.175443,,,,,,,,,,,,,,,
159,0.662500,0.173480,0.419119,0.183610,0.196173,0.332092,0.179069,0.205027,0.184191,0.177933,0.207491,0.056895,0.180412,0.158957,0.258966,0.175438,,,,,,,,,,,,,,,
160,0.666667,0.173498,0.419118,0.183625,0.196180,0.332087,0.179074,0.205023,0.184192,0.177930,0.207491,0.056894,0.180415,0.158972,0.258956,0.175431,,,,,,,,,,,,,,,
161,0.670833,0.173521,0.419113,0.183641,0.196180,0.332082,0.179076,0.205020,0.184190,0.177924,0.207497,0.056890,0.180405,0.158965,0.258965,0.175436,,,,,,,,,,,,,,,
162,0.675000,0.173539,0.419096,0.183657,0.196179,0.332065,0.179076,0.205015,0.184189,0.177922,0.207497,0.056890,0.180404,0.159116,0.258681,0.175166,,,,,,,,,,,,,,,
163,0.679167,0.173555,0.419013,0.183660,0.196167,0.332012,0.179070,0.205012,0.184172,0.177928,0.207498,0.056891,0.180400,0.158968,0.258940,0.175437,,,,,,,,,,,,,,,
164,0.683333,0.173549,0.418818,0.183627,0.196150,0.331868,0.179044,0.205007,0.184147,0.177932,0.207497,0.056892,0.180396,0.158960,0.258874,0.175419,,,,,,,,,,,,,,,
165,0.687500,0.173534,0.418543,0.183562,0.196124,0.331630,0.179038,0.204996,0.184079,0.177949,0.207498,0.056889,0.180396,0.159205,0.258450,0.175055,,,,,,,,,,,,,,,
166,0.691667,0.173578,0.418209,0.183543,0.196097,0.331293,0.179019,0.204995,0.183996,0.177973,0.207500,0.056889,0.180393,0.158947,0.258387,0.175191,,,,,,,,,,,,,,,
167,0.695833,0.173677,0.417847,0.183609,0.196106,0.330941,0.179022,0.204994,0.183877,0.178012,0.207496,0.056889,0.180392,0.159067,0.257902,0.174866,,,,,,,,,,,,,,,
168,0.700000,0.173855,0.417540,0.183796,0.196138,0.330620,0.179056,0.205018,0.183712,0.178088,0.207497,0.056887,0.180392,0.158907,0.258030,0.175131,,,,,,,,,,,,,,,
169,0.704167,0.174141,0.417306,0.184135,0.196171,0.330357,0.179104,0.205044,0.183576,0.178130,0.207493,0.056886,0.180390,0.158707,0.257765,0.174990,,,,,,,,,,,,,,,
170,0.708333,0.174441,0.417122,0.184616,0.196204,0.330144,0.179164,0.205081,0.183488,0.178165,0.207486,0.056886,0.180387,0.158837,0.257286,0.174581,,,,,,,,,,,,,,,
171,0.712500,0.174794,0.417003,0.185229,0.196240,0.330013,0.179263,0.205112,0.183465,0.178190,0.207479,0.056886,0.180389,0.158920,0.257137,0.174389,,,,,,,,,,,,,,,
172,0.716667,0.175202,0.416945,0.185971,0.196263,0.329948,0.179378,0.205138,0.183505,0.178192,0.207478,0.056881,0.180383,0.158861,0.257203,0.174346,,,,,,,,,,,,,,,
173,0.720833,0.175671,0.416952,0.186806,0.196281,0.329942,0.179485,0.205144,0.183584,0.178175,0.207474,0.056880,0.180388,0.158812,0.257309,0.174317,,,,,,,,,,,,,,,
174,0.725000,0.176152,0.416985,0.187684,0.196297,0.329991,0.179582,0.205154,0.183679,0.178136,0.207473,0.056882,0.180387,0.158814,0.257405,0.174205,,,,,,,,,,,,,,,
175,0.729167,0.176674,0.417028,0.188630,0.196323,0.330073,0.179672,0.205146,0.183761,0.178087,0.207475,0.056880,0.180387,0.158804,0.257488,0.174146,,,,,,,,,,,,,,,
176,0.733333,0.177224,0.417041,0.189609,0.196360,0.330145,0.179749,0.205137,0.183838,0.178003,0.207475,0.056882,0.180390,0.158602,0.257922,0.174443,,,,,,,,,,,,,,,
177,0.737500,0.177850,0.417012,0.190603,0.196414,0.330192,0.179827,0.205126,0.183888,0.177940,0.207478,0.056879,0.180392,0.158419,0.257851,0.174275,,,,,,,,,,,,,,,
178,0.741667,0.178461,0.416940,0.191665,0.196487,0.330202,0.179912,0.205119,0.183913,0.177879,0.207474,0.056880,0.180395,0.158432,0.257974,0.174237,,,,,,,,,,,,,,,
179,0.745833,0.179003,0.416806,0.192743,0.196590,0.330176,0.180032,0.205115,0.183915,0.177816,0.207467,0.056880,0.180396,0.158452,0.257984,0.174198,,,,,,,,,,,,,,,
180,0.750000,0.179570,0.416645,0.193830,0.196699,0.330118,0.180156,0.205106,0.183893,0.177750,0.207463,0.056887,0.180389,0.158471,0.257965,0.174188,,,,,,,,,,,,,,,
181,0.754167,0.180092,0.416483,0.194899,0.196826,0.330050,0.180293,0.205097,0.183837,0.177658,0.207458,0.056885,0.180390,0.158491,0.257945,0.174189,,,,,,,,,,,,,,,
182,0.758333,0.180557,0.416327,0.195923,0.196970,0.329983,0.180480,0.205075,0.183804,0.177556,0.207451,0.056883,0.180389,0.158672,0.258027,0.174294,,,,,,,,,,,,,,,
183,0.762500,0.180973,0.416168,0.196902,0.197108,0.329920,0.180666,0.205049,0.183785,0.177431,0.207451,0.056884,0.180386,0.158716,0.258014,0.174332,,,,,,,,,,,,,,,
184,0.766667,0.181350,0.416058,0.197835,0.197260,0.329856,0.180899,0.205008,0.183774,0.177284,0.207446,0.056881,0.180385,0.158737,0.258022,0.174357,,,,,,,,,,,,,,,
185,0.770833,0.181683,0.415969,0.198719,0.197433,0.329821,0.181154,0.204966,0.183807,0.177116,0.207448,0.056880,0.180385,0.158759,0.258065,0.174400,,,,,,,,,,,,,,,
186,0.775000,0.181938,0.415887,0.199547,0.197631,0.329812,0.181439,0.204931,0.183826,0.176984,0.207448,0.056877,0.180388,0.159030,0.257785,0.174139,,,,,,,,,,,,,,,
187,0.779167,0.182269,0.415808,0.200271,0.197832,0.329819,0.181740,0.204905,0.183828,0.176861,0.207445,0.056878,0.180385,0.159159,0.257678,0.174060,,,,,,,,,,,,,,,
188,0.783333,0.182412,0.415769,0.200701,0.198059,0.329809,0.182097,0.204882,0.183839,0.176780,0.207447,0.056876,0.180386,0.159203,0.257722,0.174114,,,,,,,,,,,,,,,
189,0.787500,0.182777,0.415703,0.201548,0.198299,0.329768,0.182457,0.204856,0.183849,0.176718,0.207449,0.056877,0.180383,0.158995,0.258144,0.174538,,,,,,,,,,,,,,,
190,0.791667,0.183023,0.415666,0.202046,0.198540,0.329726,0.182838,0.204834,0.183847,0.176678,0.207444,0.056878,0.180387,0.159155,0.258288,0.174667,,,,,,,,,,,,,,,
191,0.795833,0.183160,0.415682,0.202219,0.198795,0.329661,0.183245,0.204813,0.183843,0.176656,0.207445,0.056879,0.180387,0.159617,0.258150,0.174541,,,,,,,,,,,,,,,
192,0.800000,0.183408,0.415624,0.202837,0.199045,0.329597,0.183650,0.204797,0.183834,0.176648,0.207444,0.056877,0.180396,0.159941,0.257938,0.174493,,,,,,,,,,,,,,,
193,0.804167,0.183561,0.415606,0.203207,0.199259,0.329548,0.184027,0.204787,0.183829,0.176655,0.207448,0.056879,0.180398,0.159953,0.257791,0.174464,,,,,,,,,,,,,,,
194,0.808333,0.183649,0.415589,0.203553,0.199492,0.329503,0.184439,0.204789,0.183822,0.176677,0.207448,0.056884,0.180400,0.159997,0.257814,0.174558,,,,,,,,,,,,,,,
195,0.812500,0.183855,0.415563,0.203925,0.199701,0.329459,0.184834,0.204804,0.183811,0.176712,0.207445,0.056886,0.180401,0.160103,0.257981,0.174783,,,,,,,,,,,,,,,
196,0.816667,0.184129,0.415545,0.204385,0.199911,0.329409,0.185228,0.204828,0.183798,0.176765,0.207441,0.056887,0.180397,0.160177,0.257978,0.174900,,,,,,,,,,,,,,,
197,0.820833,0.184269,0.415511,0.204795,0.200109,0.329366,0.185615,0.204867,0.183780,0.176828,0.207439,0.056886,0.180401,0.160378,0.258048,0.175114,,,,,,,,,,,,,,,
198,0.825000,0.184504,0.415481,0.205171,0.200292,0.329335,0.185928,0.204908,0.183763,0.176904,0.207438,0.056886,0.180398,0.159968,0.258585,0.175696,,,,,,,,,,,,,,,
199,0.829167,0.184709,0.415456,0.205574,0.200478,0.329302,0.186257,0.204963,0.183741,0.176998,0.207431,0.056889,0.180396,0.159941,0.258735,0.175965,,,,,,,,,,,,,,,
200,0.833333,0.184934,0.415409,0.205955,0.200616,0.329295,0.186522,0.205035,0.183730,0.177146,0.207427,0.056888,0.180392,0.160219,0.258788,0.176255,,,,,,,,,,,,,,,
201,0.837500,0.185086,0.415395,0.206278,0.200754,0.329292,0.186760,0.205103,0.183707,0.177287,0.207429,0.056886,0.180388,0.160343,0.258707,0.176467,,,,,,,,,,,,,,,
202,0.841667,0.185316,0.415365,0.206595,0.200892,0.329300,0.186993,0.205166,0.183682,0.177430,0.207425,0.056885,0.180390,0.160695,0.258337,0.176333,,,,,,,,,,,,,,,
203,0.845833,0.185560,0.415345,0.206875,0.201015,0.329310,0.187181,0.205257,0.183667,0.177585,0.207427,0.056883,0.180383,0.161161,0.258095,0.176490,,,,,,,,,,,,,,,
204,0.850000,0.185946,0.415308,0.207171,0.201128,0.329331,0.187355,0.205352,0.183643,0.177753,0.207423,0.056882,0.180385,0.160742,0.258655,0.177190,,,,,,,,,,,,,,,
205,0.854167,0.186178,0.415319,0.207382,0.201260,0.329339,0.187531,0.205454,0.183634,0.177938,0.207410,0.056885,0.180380,0.160927,0.258733,0.177540,,,,,,,,,,,,,,,
206,0.858333,0.186438,0.415328,0.207589,0.201371,0.329357,0.187690,0.205559,0.183617,0.178139,0.207410,0.056882,0.180378,0.161107,0.258697,0.177801,,,,,,,,,,,,,,,
207,0.862500,0.186618,0.415340,0.207743,0.201478,0.329370,0.187842,0.205672,0.183588,0.178325,0.207409,0.056882,0.180377,0.161137,0.258694,0.178100,,,,,,,,,,,,,,,
208,0.866667,0.186792,0.415360,0.207848,0.201583,0.329379,0.188003,0.205782,0.183568,0.178519,0.207410,0.056883,0.180378,0.161568,0.258365,0.178091,,,,,,,,,,,,,,,
209,0.870833,0.186939,0.415394,0.207955,0.201697,0.329377,0.188184,0.205905,0.183542,0.178719,0.207414,0.056883,0.180383,0.161929,0.258031,0.178198,,,,,,,,,,,,,,,
210,0.875000,0.187068,0.415426,0.207980,0.201795,0.329384,0.188355,0.206003,0.183515,0.178925,0.207417,0.056892,0.180389,0.162081,0.257959,0.178461,,,,,,,,,,,,,,,
211,0.879167,0.187180,0.415484,0.208008,0.201927,0.329385,0.188552,0.206104,0.183490,0.179126,0.207417,0.056890,0.180387,0.162226,0.257983,0.178765,,,,,,,,,,,,,,,
212,0.883333,0.187266,0.415529,0.208007,0.202056,0.329368,0.188770,0.206230,0.183475,0.179345,0.207420,0.056892,0.180394,0.161814,0.258485,0.179417,,,,,,,,,,,,,,,
213,0.887500,0.187350,0.415583,0.207983,0.202168,0.329353,0.188976,0.206336,0.183482,0.179578,0.207413,0.056889,0.180394,0.162193,0.258413,0.179522,,,,,,,,,,,,,,,
214,0.891667,0.187427,0.415644,0.207921,0.202281,0.329371,0.189222,0.206416,0.183469,0.179809,0.207418,0.056890,0.180397,0.162553,0.258086,0.179652,,,,,,,,,,,,,,,
215,0.895833,0.187513,0.415710,0.207773,0.202419,0.329385,0.189493,0.206514,0.183441,0.180008,0.207420,0.056890,0.180400,0.162692,0.258029,0.179829,,,,,,,,,,,,,,,
216,0.900000,0.187561,0.415780,0.207651,0.202538,0.329387,0.189730,0.206609,0.183405,0.180188,0.207422,0.056887,0.180401,0.162793,0.257930,0.180054,,,,,,,,,,,,,,,
217,0.904167,0.187596,0.415844,0.207516,0.202668,0.329389,0.189992,0.206679,0.183392,0.180392,0.207423,0.056884,0.180404,0.162945,0.258025,0.180330,,,,,,,,,,,,,,,
218,0.908333,0.187642,0.415909,0.207398,0.202808,0.329382,0.190267,0.206738,0.183362,0.180552,0.207424,0.056879,0.180401,0.163032,0.257962,0.180501,,,,,,,,,,,,,,,
219,0.912500,0.187699,0.415964,0.207243,0.202936,0.329373,0.190502,0.206790,0.183335,0.180715,0.207425,0.056876,0.180403,0.163242,0.258030,0.180800,,,,,,,,,,,,,,,
220,0.916667,0.187724,0.416012,0.207140,0.203070,0.329341,0.190782,0.206842,0.183308,0.180865,0.207425,0.056873,0.180406,0.162855,0.258541,0.181422,,,,,,,,,,,,,,,
221,0.920833,0.187741,0.416070,0.207043,0.203206,0.329330,0.191039,0.206890,0.183274,0.180993,0.207421,0.056868,0.180405,0.162809,0.258610,0.181687,,,,,,,,,,,,,,,
222,0.925000,0.187741,0.416114,0.206960,0.203325,0.329314,0.191254,0.206921,0.183236,0.181096,0.207428,0.056869,0.180405,0.163058,0.258632,0.181955,,,,,,,,,,,,,,,
223,0.929167,0.187747,0.416147,0.206920,0.203480,0.329290,0.191539,0.206941,0.183205,0.181199,0.207427,0.056867,0.180407,0.163111,0.258647,0.182164,,,,,,,,,,,,,,,
224,0.933333,0.187742,0.416176,0.206882,0.203618,0.329282,0.191753,0.206956,0.183186,0.181264,0.207432,0.056870,0.180405,0.163439,0.258337,0.182040,,,,,,,,,,,,,,,
225,0.937500,0.187756,0.416202,0.206891,0.203744,0.329269,0.191947,0.206970,0.183176,0.181319,0.207435,0.056869,0.180405,0.163771,0.258273,0.182165,,,,,,,,,,,,,,,
226,0.941667,0.187794,0.416215,0.206928,0.203886,0.329235,0.192160,0.206982,0.183148,0.181365,0.207440,0.056870,0.180407,0.163958,0.258076,0.182278,,,,,,,,,,,,,,,
227,0.945833,0.187815,0.416218,0.206985,0.204008,0.329221,0.192329,0.206987,0.183135,0.181385,0.207443,0.056867,0.180410,0.164029,0.258030,0.182377,,,,,,,,,,,,,,,
228,0.950000,0.187850,0.416223,0.207055,0.204125,0.329208,0.192492,0.206992,0.183127,0.181395,0.207444,0.056866,0.180410,0.164069,0.258023,0.182524,,,,,,,,,,,,,,,
229,0.954167,0.187902,0.416222,0.207152,0.204255,0.329173,0.192675,0.206992,0.183119,0.181391,0.207445,0.056862,0.180414,0.163559,0.258641,0.183137,,,,,,,,,,,,,,,
230,0.958333,0.187994,0.416210,0.207288,0.204363,0.329149,0.192807,0.206997,0.183118,0.181384,0.207444,0.056857,0.180415,0.163587,0.258837,0.183360,,,,,,,,,,,,,,,
231,0.962500,0.188133,0.416197,0.207447,0.204475,0.329137,0.192926,0.207000,0.183105,0.181379,0.207447,0.056854,0.180415,0.163735,0.258729,0.183366,,,,,,,,,,,,,,,
232,0.966667,0.188280,0.416161,0.207676,0.204568,0.329105,0.193040,0.206989,0.183103,0.181338,0.207451,0.056853,0.180419,0.163789,0.258688,0.183392,,,,,,,,,,,,,,,
233,0.970833,0.188402,0.416114,0.207991,0.204659,0.329061,0.193183,0.206986,0.183110,0.181303,0.207454,0.056849,0.180416,0.163785,0.258681,0.183424,,,,,,,,,,,,,,,
234,0.975000,0.188617,0.416071,0.208297,0.204729,0.329032,0.193286,0.206982,0.183110,0.181284,0.207459,0.056848,0.180421,0.163784,0.258692,0.183444,,,,,,,,,,,,,,,
235,0.979167,0.188830,0.416016,0.208697,0.204782,0.329001,0.193379,0.206980,0.183111,0.181258,0.207457,0.056850,0.180426,0.163770,0.258712,0.183457,,,,,,,,,,,,,,,
236,0.983333,0.189075,0.415936,0.209151,0.204825,0.328966,0.193469,0.206978,0.183112,0.181231,0.207458,0.056848,0.180426,0.163760,0.258711,0.183443,,,,,,,,,,,,,,,
237,0.987500,0.189339,0.415852,0.209605,0.204857,0.328936,0.193550,0.206969,0.183115,0.181197,0.207460,0.056850,0.180430,0.163756,0.258731,0.183428,,,,,,,,,,,,,,,
238,0.991667,0.189600,0.415751,0.210096,0.204880,0.328904,0.193620,0.206963,0.183116,0.181162,0.207461,0.056846,0.180432,0.163748,0.258742,0.183397,,,,,,,,,,,,,,,
239,0.995833,0.189877,0.415656,0.210579,0.204893,0.328874,0.193679,0.206962,0.183124,0.181116,0.207463,0.056849,0.180434,0.163722,0.258761,0.183352,,,,,,,,,,,,,,,
240,1.000000,0.190191,0.415536,0.211081,0.204897,0.328848,0.193732,0.206951,0.183131,0.181075,0.207461,0.056851,0.180432,0.163702,0.258782,0.183303,,,,,,,,,,,,,,,
241,1.004167,0.190457,0.415416,0.211601,0.204906,0.328809,0.193793,0.206930,0.183131,0.181036,0.207460,0.056848,0.180433,0.163685,0.258811,0.183246,,,,,,,,,,,,,,,
242,1.008333,0.190774,0.415285,0.212079,0.204903,0.328776,0.193820,0.206922,0.183141,0.180981,0.207461,0.056849,0.180436,0.163523,0.258737,0.183056,,,,,,,,,,,,,,,
243,1.012500,0.191004,0.415166,0.212558,0.204891,0.328751,0.193838,0.206908,0.183150,0.180925,0.207459,0.056848,0.180436,0.163754,0.258442,0.182652,,,,,,,,,,,,,,,
244,1.016667,0.191268,0.415035,0.213000,0.204876,0.328725,0.193839,0.206883,0.183152,0.180860,0.207464,0.056848,0.180436,0.163994,0.258175,0.182390,,,,,,,,,,,,,,,
245,1.020833,0.191432,0.414916,0.213410,0.204842,0.328682,0.193820,0.206863,0.183161,0.180792,0.207462,0.056847,0.180431,0.164038,0.258144,0.182214,,,,,,,,,,,,,,,
246,1.025000,0.191613,0.414773,0.213787,0.204816,0.328644,0.193784,0.206839,0.183172,0.180718,0.207463,0.056852,0.180433,0.163992,0.258168,0.182142,,,,,,,,,,,,,,,
247,1.029167,0.191745,0.414651,0.214153,0.204798,0.328601,0.193739,0.206815,0.183177,0.180633,0.207461,0.056851,0.180430,0.163949,0.258187,0.182073,,,,,,,,,,,,,,,
248,1.033333,0.191860,0.414523,0.214467,0.204767,0.328540,0.193686,0.206795,0.183163,0.180531,0.207459,0.056854,0.180426,0.163605,0.258356,0.181998,,,,,,,,,,,,,,,
249,1.037500,0.191900,0.414398,0.214782,0.204750,0.328478,0.193631,0.206774,0.183166,0.180445,0.207454,0.056850,0.180424,0.163470,0.258417,0.181975,,,,,,,,,,,,,,,
250,1.041667,0.191950,0.414263,0.215023,0.204731,0.328408,0.193565,0.206750,0.183171,0.180360,0.207450,0.056852,0.180421,0.163641,0.258184,0.181769,,,,,,,,,,,,,,,
251,1.045833,0.191984,0.414129,0.215214,0.204706,0.328339,0.193488,0.206720,0.183167,0.180271,0.207453,0.056854,0.180418,0.163630,0.258169,0.181636,,,,,,,,,,,,,,,
252,1.050000,0.191864,0.414022,0.215377,0.204684,0.328256,0.193407,0.206698,0.183145,0.180169,0.207447,0.056855,0.180418,0.163548,0.258202,0.181609,,,,,,,,,,,,,,,
253,1.054167,0.191930,0.413857,0.215594,0.204662,0.328172,0.193330,0.206668,0.183127,0.180073,0.207450,0.056858,0.180419,0.163089,0.258589,0.181784,,,,,,,,,,,,,,,
254,1.058333,0.191869,0.413714,0.215748,0.204636,0.328082,0.193249,0.206641,0.183106,0.179988,0.207437,0.056859,0.180415,0.162709,0.258169,0.181523,,,,,,,,,,,,,,,
255,1.062500,0.191841,0.413574,0.215861,0.204609,0.327989,0.193172,0.206602,0.183083,0.179899,0.207446,0.056861,0.180417,0.162603,0.258144,0.181428,,,,,,,,,,,,,,,
256,1.066667,0.191725,0.413469,0.215907,0.204588,0.327896,0.193103,0.206576,0.183039,0.179797,0.207444,0.056865,0.180417,0.162892,0.257976,0.181143,,,,,,,,,,,,,,,
257,1.070833,0.191647,0.413351,0.216032,0.204559,0.327819,0.193044,0.206537,0.183020,0.179719,0.207447,0.056865,0.180414,0.163334,0.257852,0.180780,,,,,,,,,,,,,,,
258,1.075000,0.191629,0.413257,0.216164,0.204532,0.327768,0.192991,0.206502,0.183024,0.179661,0.207450,0.056868,0.180412,0.163397,0.257796,0.180564,,,,,,,,,,,,,,,
259,1.079167,0.191698,0.413153,0.216327,0.204491,0.327748,0.192939,0.206473,0.183031,0.179597,0.207445,0.056874,0.180409,0.163289,0.257864,0.180521,,,,,,,,,,,,,,,
260,1.083333,0.191615,0.413126,0.216434,0.204449,0.327741,0.192892,0.206451,0.183050,0.179530,0.207443,0.056875,0.180409,0.163172,0.257816,0.180265,,,,,,,,,,,,,,,
261,1.087500,0.191556,0.413072,0.216577,0.204395,0.327754,0.192833,0.206414,0.183078,0.179464,0.207441,0.056876,0.180403,0.163232,0.257932,0.180183,,,,,,,,,,,,,,,
262,1.091667,0.191563,0.413034,0.216720,0.204340,0.327777,0.192769,0.206374,0.183110,0.179406,0.207439,0.056874,0.180402,0.163187,0.257980,0.180044,,,,,,,,,,,,,,,
263,1.095833,0.191565,0.413001,0.216815,0.204278,0.327809,0.192696,0.206346,0.183136,0.179346,0.207435,0.056874,0.180397,0.163108,0.258065,0.180002,,,,,,,,,,,,,,,
264,1.100000,0.191546,0.412953,0.216891,0.204212,0.327832,0.192611,0.206315,0.183154,0.179287,0.207432,0.056876,0.180395,0.162608,0.258566,0.180290,,,,,,,,,,,,,,,
265,1.104167,0.191528,0.412903,0.216922,0.204143,0.327838,0.192505,0.206289,0.183165,0.179229,0.207420,0.056879,0.180389,0.162418,0.258548,0.180112,,,,,,,,,,,,,,,
266,1.108333,0.191455,0.412864,0.216938,0.204084,0.327834,0.192403,0.206258,0.183164,0.179173,0.207421,0.056882,0.180388,0.162470,0.258476,0.179945,,,,,,,,,,,,,,,
267,1.112500,0.191428,0.412835,0.216914,0.204029,0.327830,0.192294,0.206230,0.183143,0.179099,0.207423,0.056883,0.180385,0.162467,0.258467,0.179863,,,,,,,,,,,,,,,
268,1.116667,0.191375,0.412806,0.216837,0.203968,0.327833,0.192175,0.206198,0.183139,0.179047,0.207420,0.056886,0.180383,0.162433,0.258474,0.179797,,,,,,,,,,,,,,,
269,1.120833,0.191358,0.412796,0.216722,0.203899,0.327835,0.192038,0.206178,0.183147,0.179000,0.207419,0.056888,0.180383,0.162391,0.258473,0.179729,,,,,,,,,,,,,,,
270,1.125000,0.191268,0.412802,0.216577,0.203832,0.327845,0.191891,0.206167,0.183154,0.178958,0.207418,0.056887,0.180381,0.162324,0.258517,0.179680,,,,,,,,,,,,,,,
271,1.129167,0.191123,0.412819,0.216426,0.203763,0.327854,0.191744,0.206155,0.183162,0.178919,0.207421,0.056887,0.180379,0.162550,0.258168,0.179298,,,,,,,,,,,,,,,
272,1.133333,0.191019,0.412858,0.216213,0.203695,0.327859,0.191593,0.206140,0.183171,0.178879,0.207427,0.056883,0.180382,0.162808,0.257859,0.179083,,,,,,,,,,,,,,,
273,1.137500,0.190902,0.412904,0.215982,0.203614,0.327868,0.191440,0.206127,0.183178,0.178846,0.207433,0.056879,0.180383,0.162833,0.257808,0.178986,,,,,,,,,,,,,,,
274,1.141667,0.190808,0.412952,0.215693,0.203539,0.327881,0.191293,0.206120,0.183184,0.178819,0.207433,0.056879,0.180382,0.162552,0.257713,0.178859,,,,,,,,,,,,,,,
275,1.145833,0.190683,0.413000,0.215385,0.203469,0.327901,0.191145,0.206112,0.183191,0.178803,0.207431,0.056876,0.180381,0.162461,0.257736,0.178882,,,,,,,,,,,,,,,
