3473,14.470833,,,,,,,,,,,,,,,,0.272408,0.228908,0.027113,0.252311,0.260540,0.101929,0.216230,0.173763,0.167666,0.207572,0.056843,0.180425,0.191594,0.248187,0.134486
3474,14.475000,,,,,,,,,,,,,,,,0.272409,0.228899,0.027112,0.252310,0.260539,0.101928,0.216229,0.173758,0.167668,0.207574,0.056841,0.180429,0.191595,0.248185,0.134483
3475,14.479167,,,,,,,,,,,,,,,,0.272405,0.228893,0.027116,0.252310,0.260539,0.101928,0.216228,0.173760,0.167667,0.207573,0.056846,0.180429,0.191597,0.248188,0.134481
3476,14.483333,,,,,,,,,,,,,,,,0.272407,0.228886,0.027123,0.252312,0.260538,0.101927,0.216228,0.173762,0.167669,0.207572,0.056844,0.180431,0.191591,0.248189,0.134488
3477,14.487500,,,,,,,,,,,,,,,,0.272406,0.228877,0.027124,0.252312,0.260536,0.101927,0.216229,0.173764,0.167668,0.207571,0.056844,0.180436,0.191592,0.248193,0.134489
3478,14.491667,,,,,,,,,,,,,,,,0.272407,0.228869,0.027127,0.252313,0.260535,0.101927,0.216228,0.173764,0.167671,0.207571,0.056846,0.180437,0.191594,0.248190,0.134484
3479,14.495833,,,,,,,,,,,,,,,,0.272406,0.228863,0.027132,0.252314,0.260535,0.101928,0.216241,0.173766,0.167696,0.207572,0.056846,0.180438,0.191596,0.248189,0.134483
3480,14.500000,,,,,,,,,,,,,,,,0.272409,0.228857,0.027137,0.252321,0.260533,0.101929,0.216227,0.173765,0.167672,0.207570,0.056846,0.180444,0.191597,0.248188,0.134483
3481,14.504167,,,,,,,,,,,,,,,,0.272406,0.228849,0.027138,0.252321,0.260530,0.101928,0.216227,0.173764,0.167671,0.207574,0.056847,0.180441,0.191601,0.248187,0.134479
3482,14.508333,,,,,,,,,,,,,,,,0.272423,0.228814,0.027129,0.252322,0.260530,0.101928,0.216226,0.173765,0.167676,0.207571,0.056846,0.180446,0.191598,0.248188,0.134482
3483,14.512500,,,,,,,,,,,,,,,,0.272423,0.228808,0.027130,0.252316,0.260530,0.101925,0.216224,0.173764,0.167672,0.207569,0.056848,0.180445,0.191597,0.248192,0.134486
3484,14.516667,,,,,,,,,,,,,,,,0.272418,0.228802,0.027132,0.252316,0.260530,0.101923,0.216237,0.173765,0.167699,0.207569,0.056846,0.180443,0.191597,0.248188,0.134484
3485,14.520833,,,,,,,,,,,,,,,,0.272419,0.228798,0.027133,0.252323,0.260524,0.101924,0.216225,0.173766,0.167676,0.207568,0.056848,0.180446,0.191596,0.248190,0.134484
3486,14.525000,,,,,,,,,,,,,,,,0.272420,0.228791,0.027139,0.252321,0.260527,0.101927,0.216222,0.173767,0.167679,0.207568,0.056846,0.180443,0.191595,0.248191,0.134488
3487,14.529167,,,,,,,,,,,,,,,,0.272416,0.228789,0.027135,0.252323,0.260523,0.101925,0.216222,0.173766,0.167675,0.207568,0.056844,0.180442,0.191599,0.248191,0.134486
3488,14.533333,,,,,,,,,,,,,,,,0.272417,0.228785,0.027137,0.252323,0.260522,0.101929,0.216223,0.173769,0.167676,0.207567,0.056847,0.180443,0.191597,0.248190,0.134486
3489,14.537500,,,,,,,,,,,,,,,,0.272414,0.228780,0.027140,0.252320,0.260524,0.101926,0.216221,0.173766,0.167678,0.207565,0.056847,0.180442,0.191600,0.248193,0.134484
3490,14.541667,,,,,,,,,,,,,,,,0.272409,0.228777,0.027138,0.252325,0.260520,0.101927,0.216219,0.173766,0.167678,0.207566,0.056848,0.180440,0.191599,0.248189,0.134486
3491,14.545833,,,,,,,,,,,,,,,,0.272405,0.228774,0.027140,0.252319,0.260521,0.101927,0.216219,0.173767,0.167678,0.207566,0.056845,0.180438,0.191596,0.248189,0.134487
3492,14.550000,,,,,,,,,,,,,,,,0.272403,0.228774,0.027138,0.252325,0.260520,0.101928,0.216220,0.173767,0.167677,0.207565,0.056845,0.180436,0.191596,0.248192,0.134491
3493,14.554167,,,,,,,,,,,,,,,,0.272402,0.228772,0.027138,0.252325,0.260518,0.101931,0.216221,0.173764,0.167675,0.207564,0.056844,0.180439,0.191601,0.248193,0.134487
3494,14.558333,,,,,,,,,,,,,,,,0.272400,0.228773,0.027143,0.252319,0.260521,0.101929,0.216221,0.173767,0.167680,0.207566,0.056843,0.180436,0.191595,0.248195,0.134490
3495,14.562500,,,,,,,,,,,,,,,,0.272399,0.228771,0.027141,0.252323,0.260520,0.101932,0.216220,0.173767,0.167679,0.207563,0.056845,0.180442,0.191599,0.248191,0.134487
3496,14.566667,,,,,,,,,,,,,,,,0.272396,0.228776,0.027141,0.252319,0.260526,0.101935,0.216222,0.173766,0.167679,0.207565,0.056843,0.180437,0.191593,0.248191,0.134490
3497,14.570833,,,,,,,,,,,,,,,,0.272394,0.228777,0.027142,0.252322,0.260522,0.101935,0.216223,0.173768,0.167675,0.207566,0.056845,0.180436,0.191597,0.248192,0.134488
3498,14.575000,,,,,,,,,,,,,,,,0.272396,0.228781,0.027142,0.252317,0.260526,0.101938,0.216220,0.173768,0.167679,0.207564,0.056847,0.180440,0.191596,0.248193,0.134489
3499,14.579167,,,,,,,,,,,,,,,,0.272392,0.228785,0.027143,0.252316,0.260529,0.101940,0.216222,0.173769,0.167679,0.207566,0.056848,0.180440,0.191595,0.248192,0.134496
3500,14.583333,,,,,,,,,,,,,,,,0.272394,0.228790,0.027146,0.252321,0.260528,0.101943,0.216222,0.173767,0.167680,0.207566,0.056849,0.180440,0.191597,0.248196,0.134497
3501,14.587500,,,,,,,,,,,,,,,,0.272394,0.228794,0.027149,0.252318,0.260531,0.101944,0.216223,0.173770,0.167681,0.207566,0.056849,0.180442,0.191593,0.248197,0.134500
3502,14.591667,,,,,,,,,,,,,,,,0.272375,0.228830,0.027160,0.252313,0.260533,0.101946,0.216221,0.173770,0.167681,0.207566,0.056850,0.180439,0.191593,0.248196,0.134503
3503,14.595833,,,,,,,,,,,,,,,,0.272375,0.228836,0.027159,0.252317,0.260531,0.101947,0.216222,0.173767,0.167680,0.207567,0.056848,0.180440,0.191591,0.248196,0.134505
3504,14.600000,,,,,,,,,,,,,,,,0.272379,0.228841,0.027161,0.252314,0.260535,0.101950,0.216219,0.173769,0.167686,0.207568,0.056848,0.180437,0.191590,0.248193,0.134498
3505,14.604167,,,,,,,,,,,,,,,,0.272377,0.228849,0.027162,0.252312,0.260536,0.101952,0.216220,0.173769,0.167684,0.207564,0.056851,0.180443,0.191591,0.248195,0.134505
3506,14.608333,,,,,,,,,,,,,,,,0.272377,0.228855,0.027163,0.252315,0.260538,0.101955,0.216221,0.173770,0.167683,0.207567,0.056850,0.180440,0.191589,0.248202,0.134515
3507,14.612500,,,,,,,,,,,,,,,,0.272375,0.228860,0.027162,0.252310,0.260541,0.101954,0.216234,0.173768,0.167706,0.207570,0.056849,0.180438,0.191591,0.248198,0.134508
3508,14.616667,,,,,,,,,,,,,,,,0.272379,0.228868,0.027165,0.252306,0.260542,0.101956,0.216219,0.173769,0.167684,0.207568,0.056847,0.180439,0.191589,0.248196,0.134509
3509,14.620833,,,,,,,,,,,,,,,,0.272378,0.228871,0.027161,0.252306,0.260543,0.101956,0.216221,0.173770,0.167683,0.207568,0.056848,0.180435,0.191587,0.248195,0.134508
3510,14.625000,,,,,,,,,,,,,,,,0.272379,0.228876,0.027159,0.252306,0.260548,0.101959,0.216220,0.173770,0.167686,0.207569,0.056847,0.180437,0.191584,0.248197,0.134515
3511,14.629167,,,,,,,,,,,,,,,,0.272374,0.228880,0.027160,0.252303,0.260550,0.101960,0.216220,0.173767,0.167681,0.207572,0.056845,0.180434,0.191583,0.248199,0.134517
3512,14.633333,,,,,,,,,,,,,,,,0.272372,0.228892,0.027162,0.252301,0.260553,0.101962,0.216218,0.173771,0.167682,0.207571,0.056846,0.180431,0.191587,0.248197,0.134510
3513,14.637500,,,,,,,,,,,,,,,,0.272367,0.228898,0.027166,0.252299,0.260556,0.101964,0.216223,0.173771,0.167683,0.207570,0.056845,0.180432,0.191585,0.248200,0.134516
3514,14.641667,,,,,,,,,,,,,,,,0.272365,0.228903,0.027164,0.252299,0.260558,0.101967,0.216223,0.173765,0.167678,0.207571,0.056843,0.180429,0.191580,0.248196,0.134512
3515,14.645833,,,,,,,,,,,,,,,,0.272366,0.228907,0.027166,0.252297,0.260562,0.101967,0.216223,0.173767,0.167678,0.207569,0.056845,0.180429,0.191578,0.248204,0.134519
3516,14.650000,,,,,,,,,,,,,,,,0.272365,0.228912,0.027165,0.252294,0.260566,0.101969,0.216221,0.173767,0.167680,0.207570,0.056844,0.180427,0.191583,0.248199,0.134513
3517,14.654167,,,,,,,,,,,,,,,,0.272366,0.228915,0.027165,0.252294,0.260566,0.101969,0.216223,0.173765,0.167680,0.207571,0.056845,0.180426,0.191577,0.248202,0.134526
3518,14.658333,,,,,,,,,,,,,,,,0.272364,0.228916,0.027167,0.252292,0.260569,0.101972,0.216226,0.173767,0.167674,0.207572,0.056846,0.180427,0.191578,0.248205,0.134526
3519,14.662500,,,,,,,,,,,,,,,,0.272361,0.228921,0.027170,0.252292,0.260569,0.101971,0.216223,0.173770,0.167678,0.207572,0.056848,0.180429,0.191577,0.248204,0.134525
3520,14.666667,,,,,,,,,,,,,,,,0.272365,0.228921,0.027167,0.252289,0.260569,0.101972,0.216222,0.173770,0.167678,0.207575,0.056845,0.180423,0.191575,0.248204,0.134525
3521,14.670833,,,,,,,,,,,,,,,,0.272363,0.228925,0.027168,0.252288,0.260573,0.101974,0.216224,0.173767,0.167676,0.207574,0.056846,0.180424,0.191575,0.248202,0.134525
3522,14.675000,,,,,,,,,,,,,,,,0.272360,0.228928,0.027167,0.252288,0.260574,0.101974,0.216226,0.173770,0.167678,0.207573,0.056847,0.180424,0.191578,0.248205,0.134524
3523,14.679167,,,,,,,,,,,,,,,,0.272362,0.228927,0.027169,0.252289,0.260573,0.101971,0.216225,0.173769,0.167679,0.207575,0.056843,0.180422,0.191579,0.248204,0.134525
3524,14.683333,,,,,,,,,,,,,,,,0.272358,0.228927,0.027167,0.252287,0.260571,0.101972,0.216225,0.173771,0.167676,0.207574,0.056845,0.180421,0.191577,0.248200,0.134520
3525,14.687500,,,,,,,,,,,,,,,,0.272361,0.228929,0.027173,0.252287,0.260572,0.101970,0.216226,0.173771,0.167679,0.207576,0.056846,0.180423,0.191574,0.248204,0.134523
3526,14.691667,,,,,,,,,,,,,,,,0.272358,0.228927,0.027172,0.252286,0.260572,0.101971,0.216226,0.173767,0.167677,0.207575,0.056844,0.180425,0.191575,0.248202,0.134523
3527,14.695833,,,,,,,,,,,,,,,,0.272357,0.228925,0.027170,0.252283,0.260571,0.101970,0.216224,0.173772,0.167680,0.207576,0.056845,0.180423,0.191580,0.248200,0.134518
3528,14.700000,,,,,,,,,,,,,,,,0.272357,0.228924,0.027170,0.252284,0.260572,0.101969,0.216226,0.173770,0.167681,0.207574,0.056844,0.180427,0.191572,0.248205,0.134526
3529,14.704167,,,,,,,,,,,,,,,,0.272353,0.228922,0.027170,0.252285,0.260569,0.101968,0.216225,0.173771,0.167679,0.207575,0.056844,0.180424,0.191575,0.248202,0.134527
3530,14.708333,,,,,,,,,,,,,,,,0.272354,0.228922,0.027172,0.252284,0.260570,0.101967,0.216223,0.173772,0.167682,0.207575,0.056845,0.180426,0.191575,0.248200,0.134520
3531,14.712500,,,,,,,,,,,,,,,,0.272348,0.228916,0.027168,0.252286,0.260572,0.101969,0.216223,0.173769,0.167679,0.207575,0.056845,0.180427,0.191576,0.248201,0.134521
3532,14.716667,,,,,,,,,,,,,,,,0.272351,0.228914,0.027171,0.252286,0.260567,0.101970,0.216234,0.173770,0.167704,0.207576,0.056843,0.180427,0.191574,0.248207,0.134530
3533,14.720833,,,,,,,,,,,,,,,,0.272345,0.228909,0.027169,0.252284,0.260569,0.101970,0.216225,0.173768,0.167681,0.207573,0.056844,0.180429,0.191575,0.248206,0.134534
3534,14.725000,,,,,,,,,,,,,,,,0.272344,0.228906,0.027168,0.252286,0.260568,0.101968,0.216224,0.173768,0.167680,0.207574,0.056844,0.180428,0.191577,0.248207,0.134528
3535,14.729167,,,,,,,,,,,,,,,,0.272340,0.228901,0.027168,0.252285,0.260566,0.101968,0.216223,0.173769,0.167688,0.207573,0.056843,0.180430,0.191572,0.248209,0.134535
3536,14.733333,,,,,,,,,,,,,,,,0.272340,0.228898,0.027173,0.252287,0.260567,0.101969,0.216235,0.173767,0.167704,0.207573,0.056845,0.180433,0.191573,0.248205,0.134530
3537,14.737500,,,,,,,,,,,,,,,,0.272333,0.228892,0.027172,0.252288,0.260564,0.101967,0.216223,0.173769,0.167684,0.207574,0.056847,0.180432,0.191574,0.248205,0.134525
3538,14.741667,,,,,,,,,,,,,,,,0.272331,0.228886,0.027170,0.252287,0.260563,0.101966,0.216221,0.173769,0.167684,0.207576,0.056844,0.180434,0.191573,0.248208,0.134533
3539,14.745833,,,,,,,,,,,,,,,,0.272326,0.228882,0.027168,0.252288,0.260560,0.101965,0.216223,0.173771,0.167685,0.207573,0.056844,0.180435,0.191577,0.248207,0.134527
3540,14.750000,,,,,,,,,,,,,,,,0.272324,0.228875,0.027168,0.252289,0.260559,0.101965,0.216222,0.173770,0.167685,0.207571,0.056844,0.180436,0.191577,0.248207,0.134532
3541,14.754167,,,,,,,,,,,,,,,,0.272322,0.228872,0.027170,0.252289,0.260558,0.101964,0.216222,0.173769,0.167687,0.207572,0.056844,0.180439,0.191576,0.248207,0.134530
3542,14.758333,,,,,,,,,,,,,,,,0.272316,0.228864,0.027168,0.252291,0.260554,0.101961,0.216221,0.173768,0.167685,0.207570,0.056844,0.180440,0.191579,0.248202,0.134526
3543,14.762500,,,,,,,,,,,,,,,,0.272313,0.228860,0.027167,0.252290,0.260555,0.101962,0.216223,0.173770,0.167686,0.207570,0.056844,0.180438,0.191580,0.248203,0.134524
3544,14.766667,,,,,,,,,,,,,,,,0.272303,0.228858,0.027194,0.252291,0.260552,0.101961,0.216221,0.173769,0.167690,0.207568,0.056844,0.180442,0.191580,0.248201,0.134520
3545,14.770833,,,,,,,,,,,,,,,,0.272300,0.228852,0.027195,0.252293,0.260552,0.101962,0.216223,0.173771,0.167691,0.207569,0.056843,0.180441,0.191579,0.248205,0.134522
3546,14.775000,,,,,,,,,,,,,,,,0.272318,0.228812,0.027180,0.252293,0.260551,0.101959,0.216232,0.173770,0.167714,0.207570,0.056844,0.180439,0.191578,0.248203,0.134523
3547,14.779167,,,,,,,,,,,,,,,,0.272308,0.228838,0.027168,0.252292,0.260549,0.101958,0.216223,0.173769,0.167691,0.207570,0.056842,0.180441,0.191578,0.248203,0.134524
3548,14.783333,,,,,,,,,,,,,,,,0.272312,0.228807,0.027180,0.252291,0.260547,0.101959,0.216219,0.173772,0.167692,0.207568,0.056844,0.180444,0.191581,0.248204,0.134520
3549,14.787500,,,,,,,,,,,,,,,,0.272310,0.228803,0.027179,0.252292,0.260547,0.101957,0.216222,0.173770,0.167691,0.207567,0.056843,0.180445,0.191581,0.248203,0.134523
3550,14.791667,,,,,,,,,,,,,,,,0.272319,0.228795,0.027184,0.252289,0.260546,0.101955,0.216219,0.173768,0.167694,0.207569,0.056844,0.180444,0.191580,0.248205,0.134528
3551,14.795833,,,,,,,,,,,,,,,,0.272316,0.228793,0.027181,0.252289,0.260546,0.101955,0.216220,0.173770,0.167691,0.207566,0.056845,0.180446,0.191582,0.248204,0.134527
3552,14.800000,,,,,,,,,,,,,,,,0.272312,0.228790,0.027184,0.252289,0.260546,0.101955,0.216217,0.173769,0.167693,0.207565,0.056844,0.180442,0.191578,0.248205,0.134529
3553,14.804167,,,,,,,,,,,,,,,,0.272291,0.228822,0.027198,0.252290,0.260545,0.101956,0.216218,0.173770,0.167689,0.207565,0.056846,0.180444,0.191581,0.248202,0.134525
3554,14.808333,,,,,,,,,,,,,,,,0.272303,0.228792,0.027184,0.252290,0.260544,0.101957,0.216229,0.173772,0.167716,0.207564,0.056845,0.180441,0.191580,0.248205,0.134529
3555,14.812500,,,,,,,,,,,,,,,,0.272299,0.228790,0.027183,0.252290,0.260545,0.101954,0.216214,0.173768,0.167695,0.207563,0.056843,0.180438,0.191580,0.248206,0.134532
3556,14.816667,,,,,,,,,,,,,,,,0.272300,0.228790,0.027185,0.252287,0.260546,0.101955,0.216215,0.173771,0.167687,0.207564,0.056845,0.180437,0.191576,0.248206,0.134532
3557,14.820833,,,,,,,,,,,,,,,,0.272279,0.228817,0.027195,0.252285,0.260547,0.101955,0.216217,0.173770,0.167684,0.207564,0.056843,0.180438,0.191577,0.248207,0.134530
3558,14.825000,,,,,,,,,,,,,,,,0.272290,0.228788,0.027181,0.252285,0.260548,0.101956,0.216213,0.173769,0.167690,0.207562,0.056845,0.180440,0.191575,0.248207,0.134523
3559,14.829167,,,,,,,,,,,,,,,,0.272292,0.228788,0.027183,0.252283,0.260546,0.101954,0.216214,0.173771,0.167689,0.207561,0.056846,0.180437,0.191573,0.248208,0.134529
3560,14.833333,,,,,,,,,,,,,,,,0.272288,0.228789,0.027183,0.252283,0.260547,0.101955,0.216215,0.173770,0.167687,0.207562,0.056843,0.180441,0.191576,0.248208,0.134528
3561,14.837500,,,,,,,,,,,,,,,,0.272288,0.228791,0.027182,0.252282,0.260549,0.101956,0.216212,0.173773,0.167690,0.207565,0.056844,0.180438,0.191575,0.248208,0.134526
3562,14.841667,,,,,,,,,,,,,,,,0.272271,0.228821,0.027195,0.252279,0.260547,0.101957,0.216212,0.173774,0.167687,0.207564,0.056843,0.180437,0.191575,0.248206,0.134523
3563,14.845833,,,,,,,,,,,,,,,,0.272283,0.228796,0.027182,0.252279,0.260548,0.101958,0.216213,0.173773,0.167687,0.207564,0.056845,0.180438,0.191571,0.248208,0.134529
3564,14.850000,,,,,,,,,,,,,,,,0.272285,0.228797,0.027184,0.252279,0.260551,0.101960,0.216212,0.173774,0.167691,0.207566,0.056843,0.180435,0.191572,0.248208,0.134525
3565,14.854167,,,,,,,,,,,,,,,,0.272259,0.228834,0.027196,0.252275,0.260552,0.101961,0.216212,0.173771,0.167689,0.207567,0.056842,0.180436,0.191570,0.248208,0.134534
3566,14.858333,,,,,,,,,,,,,,,,0.272283,0.228804,0.027186,0.252273,0.260555,0.101963,0.216211,0.173772,0.167689,0.207568,0.056843,0.180434,0.191566,0.248210,0.134535
3567,14.862500,,,,,,,,,,,,,,,,0.272262,0.228838,0.027198,0.252271,0.260555,0.101965,0.216213,0.173775,0.167689,0.207567,0.056844,0.180436,0.191567,0.248208,0.134533
3568,14.866667,,,,,,,,,,,,,,,,0.272285,0.228810,0.027188,0.252267,0.260557,0.101966,0.216211,0.173773,0.167691,0.207569,0.056843,0.180440,0.191564,0.248208,0.134538
3569,14.870833,,,,,,,,,,,,,,,,0.272286,0.228813,0.027187,0.252264,0.260560,0.101968,0.216210,0.173774,0.167690,0.207568,0.056843,0.180440,0.191562,0.248206,0.134535
3570,14.875000,,,,,,,,,,,,,,,,0.272265,0.228852,0.027208,0.252263,0.260559,0.101968,0.216211,0.173775,0.167690,0.207568,0.056848,0.180440,0.191560,0.248213,0.134545
3571,14.879167,,,,,,,,,,,,,,,,0.272264,0.228856,0.027209,0.252262,0.260562,0.101970,0.216211,0.173774,0.167689,0.207570,0.056845,0.180438,0.191561,0.248213,0.134542
3572,14.883333,,,,,,,,,,,,,,,,0.272267,0.228858,0.027212,0.252259,0.260563,0.101970,0.216222,0.173774,0.167713,0.207569,0.056844,0.180441,0.191558,0.248210,0.134542
3573,14.887500,,,,,,,,,,,,,,,,0.272263,0.228861,0.027210,0.252257,0.260566,0.101971,0.216212,0.173774,0.167690,0.207571,0.056844,0.180439,0.191555,0.248212,0.134545
3574,14.891667,,,,,,,,,,,,,,,,0.272265,0.228865,0.027214,0.252255,0.260568,0.101973,0.216209,0.173774,0.167689,0.207572,0.056845,0.180439,0.191553,0.248211,0.134543
3575,14.895833,,,,,,,,,,,,,,,,0.272266,0.228870,0.027212,0.252253,0.260570,0.101972,0.216211,0.173776,0.167688,0.207571,0.056846,0.180435,0.191553,0.248216,0.134550
3576,14.900000,,,,,,,,,,,,,,,,0.272267,0.228871,0.027214,0.252251,0.260572,0.101974,0.216219,0.173777,0.167713,0.207570,0.056842,0.180434,0.191552,0.248213,0.134544
3577,14.904167,,,,,,,,,,,,,,,,0.272266,0.228874,0.027216,0.252250,0.260572,0.101975,0.216210,0.173775,0.167690,0.207569,0.056844,0.180434,0.191553,0.248211,0.134546
3578,14.908333,,,,,,,,,,,,,,,,0.272253,0.228886,0.027208,0.252248,0.260575,0.101976,0.216209,0.173773,0.167688,0.207570,0.056847,0.180434,0.191548,0.248219,0.134557
3579,14.912500,,,,,,,,,,,,,,,,0.272262,0.228879,0.027217,0.252246,0.260578,0.101977,0.216208,0.173773,0.167688,0.207571,0.056844,0.180435,0.191552,0.248213,0.134551
3580,14.916667,,,,,,,,,,,,,,,,0.272254,0.228892,0.027210,0.252243,0.260579,0.101978,0.216210,0.173774,0.167685,0.207573,0.056843,0.180431,0.191548,0.248217,0.134552
3581,14.920833,,,,,,,,,,,,,,,,0.272254,0.228893,0.027211,0.252242,0.260579,0.101977,0.216210,0.173774,0.167687,0.207575,0.056843,0.180427,0.191548,0.248212,0.134545
3582,14.925000,,,,,,,,,,,,,,,,0.272247,0.228897,0.027209,0.252244,0.260593,0.101969,0.216210,0.173777,0.167686,0.207574,0.056843,0.180428,0.191547,0.248213,0.134547
3583,14.929167,,,,,,,,,,,,,,,,0.272252,0.228895,0.027210,0.252242,0.260593,0.101969,0.216212,0.173774,0.167683,0.207573,0.056844,0.180428,0.191548,0.248215,0.134557
3584,14.933333,,,,,,,,,,,,,,,,0.272254,0.228896,0.027217,0.252241,0.260594,0.101968,0.216211,0.173775,0.167683,0.207574,0.056842,0.180424,0.191547,0.248216,0.134553
3585,14.937500,,,,,,,,,,,,,,,,0.272251,0.228896,0.027214,0.252242,0.260596,0.101970,0.216212,0.173775,0.167687,0.207574,0.056844,0.180425,0.191550,0.248216,0.134551
3586,14.941667,,,,,,,,,,,,,,,,0.272252,0.228899,0.027218,0.252241,0.260597,0.101972,0.216213,0.173774,0.167686,0.207572,0.056845,0.180425,0.191550,0.248213,0.134549
3587,14.945833,,,,,,,,,,,,,,,,0.272250,0.228900,0.027217,0.252239,0.260599,0.101970,0.216212,0.173776,0.167685,0.207572,0.056844,0.180425,0.191544,0.248218,0.134557
3588,14.950000,,,,,,,,,,,,,,,,0.272248,0.228898,0.027217,0.252242,0.260599,0.101972,0.216212,0.173776,0.167684,0.207573,0.056845,0.180427,0.191545,0.248215,0.134554
3589,14.954167,,,,,,,,,,,,,,,,0.272250,0.228901,0.027222,0.252242,0.260600,0.101971,0.216214,0.173775,0.167686,0.207575,0.056846,0.180429,0.191543,0.248220,0.134560
3590,14.958333,,,,,,,,,,,,,,,,0.272247,0.228901,0.027218,0.252241,0.260600,0.101973,0.216214,0.173774,0.167687,0.207575,0.056844,0.180429,0.191548,0.248219,0.134558
3591,14.962500,,,,,,,,,,,,,,,,0.272247,0.228901,0.027221,0.252237,0.260587,0.101982,0.216214,0.173775,0.167684,0.207575,0.056843,0.180427,0.191548,0.248217,0.134557
3592,14.966667,,,,,,,,,,,,,,,,0.272248,0.228900,0.027222,0.252244,0.260598,0.101972,0.216214,0.173774,0.167682,0.207576,0.056847,0.180426,0.191548,0.248217,0.134561
3593,14.970833,,,,,,,,,,,,,,,,0.272244,0.228902,0.027222,0.252239,0.260587,0.101981,0.216213,0.173773,0.167683,0.207574,0.056846,0.180427,0.191550,0.248218,0.134561
3594,14.975000,,,,,,,,,,,,,,,,0.272247,0.228896,0.027221,0.252245,0.260597,0.101973,0.216214,0.173775,0.167682,0.207572,0.056846,0.180425,0.191548,0.248219,0.134561
3595,14.979167,,,,,,,,,,,,,,,,0.272245,0.228893,0.027221,0.252245,0.260597,0.101971,0.216215,0.173778,0.167685,0.207573,0.056846,0.180426,0.191548,0.248219,0.134558
3596,14.983333,,,,,,,,,,,,,,,,0.272241,0.228892,0.027217,0.252242,0.260584,0.101983,0.216214,0.173775,0.167685,0.207575,0.056844,0.180425,0.191550,0.248220,0.134562
3597,14.987500,,,,,,,,,,,,,,,,0.272235,0.228896,0.027218,0.252248,0.260595,0.101973,0.216212,0.173777,0.167686,0.207573,0.056848,0.180426,0.191548,0.248219,0.134563
3598,14.991667,,,,,,,,,,,,,,,,0.272239,0.228888,0.027216,0.252246,0.260583,0.101983,0.216213,0.173776,0.167685,0.207571,0.056846,0.180429,0.191551,0.248219,0.134562
3599,14.995833,,,,,,,,,,,,,,,,0.272240,0.228888,0.027216,0.252248,0.260580,0.101983,0.216212,0.173779,0.167690,0.207571,0.056846,0.180428,0.191554,0.248215,0.134557
3600,15.000000,,,,,,,,,,,,,,,,0.272236,0.228884,0.027212,0.252249,0.260579,0.101983,0.216210,0.173779,0.167688,0.207569,0.056846,0.180427,0.191549,0.248223,0.134565
3601,15.004167,,,,,,,,,,,,,,,,0.272228,0.228891,0.027211,0.252250,0.260578,0.101982,0.216213,0.173775,0.167685,0.207570,0.056845,0.180429,0.191552,0.248217,0.134559
3602,15.008333,,,,,,,,,,,,,,,,0.272234,0.228881,0.027213,0.252253,0.260579,0.101984,0.216209,0.173777,0.167689,0.207571,0.056843,0.180428,0.191552,0.248217,0.134551
3603,15.012500,,,,,,,,,,,,,,,,0.272230,0.228879,0.027208,0.252255,0.260576,0.101983,0.216211,0.173778,0.167685,0.207571,0.056845,0.180429,0.191549,0.248219,0.134553
3604,15.016667,,,,,,,,,,,,,,,,0.272232,0.228878,0.027213,0.252256,0.260576,0.101983,0.216211,0.173779,0.167688,0.207568,0.056842,0.180431,0.191553,0.248218,0.134554
3605,15.020833,,,,,,,,,,,,,,,,0.272235,0.228863,0.027214,0.252258,0.260574,0.101982,0.216212,0.173777,0.167686,0.207567,0.056842,0.180432,0.191555,0.248218,0.134554
3606,15.025000,,,,,,,,,,,,,,,,0.272236,0.228858,0.027215,0.252257,0.260575,0.101983,0.216208,0.173779,0.167688,0.207569,0.056844,0.180431,0.191558,0.248216,0.134548
3607,15.029167,,,,,,,,,,,,,,,,0.272229,0.228868,0.027211,0.252259,0.260573,0.101984,0.216209,0.173778,0.167688,0.207569,0.056845,0.180436,0.191556,0.248219,0.134552
3608,15.033333,,,,,,,,,,,,,,,,0.272237,0.228857,0.027219,0.252258,0.260572,0.101984,0.216208,0.173780,0.167689,0.207569,0.056845,0.180438,0.191557,0.248218,0.134551
3609,15.037500,,,,,,,,,,,,,,,,0.272234,0.228851,0.027216,0.252260,0.260572,0.101983,0.216208,0.173777,0.167689,0.207569,0.056846,0.180437,0.191555,0.248223,0.134555
3610,15.041667,,,,,,,,,,,,,,,,0.272227,0.228861,0.027216,0.252262,0.260573,0.101983,0.216207,0.173777,0.167688,0.207566,0.056847,0.180437,0.191558,0.248219,0.134548
3611,15.045833,,,,,,,,,,,,,,,,0.272232,0.228850,0.027223,0.252261,0.260572,0.101982,0.216207,0.173777,0.167690,0.207564,0.056849,0.180438,0.191557,0.248221,0.134548
3612,15.050000,,,,,,,,,,,,,,,,0.272241,0.228843,0.027226,0.252262,0.260572,0.101982,0.216208,0.173779,0.167689,0.207564,0.056845,0.180439,0.191558,0.248221,0.134545
3613,15.054167,,,,,,,,,,,,,,,,0.272240,0.228840,0.027226,0.252263,0.260572,0.101983,0.216206,0.173779,0.167691,0.207566,0.056846,0.180434,0.191556,0.248219,0.134550
3614,15.058333,,,,,,,,,,,,,,,,0.272243,0.228835,0.027231,0.252263,0.260570,0.101980,0.216207,0.173777,0.167691,0.207565,0.056845,0.180438,0.191558,0.248219,0.134547
